start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-16T12:34:09.593114,2020-05-16T12:34:11.441981,1.848867,11,9 7 5 3 11 6 2 9 8 7 8,1,1627,41,5,14,8.287686404
2020-05-16T12:34:11.567840,2020-05-16T12:34:11.662692,0.094852,11,4 1 9 2 10 5 6 4 5 5 1,1,140,27,7,8,5.670543556
2020-05-16T12:34:11.712007,2020-05-16T12:34:12.891219,1.179212,11,1 0 9 5 0 0 0 9 2 7 3,1,1442,47,9,13,7.961518016
2020-05-16T12:34:13.267689,2020-05-16T12:34:46.494863,33.227174,11,2 2 7 11 2 9 7 4 0 11 4,1,19584,125,15,20,11.74992932
2020-05-16T12:35:12.467288,2020-05-16T12:35:12.922642,0.455354,11,0 5 2 4 3 5 7 4 0 3 3,1,632,93,9,11,6.760677966
2020-05-16T12:35:13.060009,2020-05-16T12:35:15.590999,2.53099,11,7 4 7 7 5 8 9 7 8 10 10,1,2431,65,11,18,9.492270666
2020-05-16T12:35:16.496994,2020-05-16T12:35:16.778342,0.281348,11,5 2 11 9 5 0 9 9 10 6 1,1,431,33,9,11,7.15445518
2020-05-16T12:35:16.927299,2020-05-16T12:35:28.399966,11.472667,11,7 9 7 0 9 0 3 0 1 11 1,1,6783,147,13,17,10.21559339
2020-05-16T12:35:32.567105,2020-05-16T12:35:33.429927,0.862822,11,9 6 3 10 5 4 4 0 2 3 0,1,1281,63,9,14,9.066839795
2020-05-16T12:35:33.911781,2020-05-16T12:35:33.928778,0.016997,11,2 9 6 5 6 5 10 9 9 0 3,1,63,5,5,6,4.216904277
2020-05-16T12:35:33.933494,2020-05-16T12:35:39.078662,5.145168,11,3 0 2 9 5 9 4 3 2 0 7,1,5690,43,15,17,9.641515021
2020-05-16T12:35:41.639724,2020-05-16T12:35:56.930479,15.290755,11,2 9 9 9 6 4 1 3 4 0 3,1,11728,77,11,18,10.53252425
2020-05-16T12:36:03.164154,2020-05-16T12:36:26.864272,23.700118,12,7 0 7 8 8 0 4 11 6 10 2 0,1,15183,42,12,20,11.80644965
2020-05-16T12:36:39.580009,2020-05-16T12:36:40.309494,0.729485,12,1 2 6 9 2 6 6 3 7 0 8 6,1,1184,54,8,13,8.46736599
2020-05-16T12:36:40.595135,2020-05-16T12:36:40.808225,0.21309,12,6 1 9 2 11 0 2 2 2 11 6 2,1,531,38,10,11,7.394507298
2020-05-16T12:36:40.942183,2020-05-16T12:36:41.989881,1.047698,12,7 6 6 3 11 4 0 9 6 2 4 5,1,1361,30,10,15,8.430210967
2020-05-16T12:36:42.573321,2020-05-16T12:37:07.970177,25.396856,12,7 7 0 0 2 6 2 2 5 8 1 8,1,20664,60,14,20,11.54289474
2020-05-16T12:37:22.022026,2020-05-16T12:37:23.486892,1.464866,12,6 11 11 9 9 11 0 11 11 4 2 6,1,1091,34,12,13,7.586437071
2020-05-16T12:37:23.892014,2020-05-16T12:39:20.961796,117.069782,12,10 6 1 8 3 1 8 5 8 1 11 7,1,40620,98,14,21,13.2282619
2020-05-16T12:40:04.820008,2020-05-16T12:43:31.905246,207.085238,12,0 8 5 5 1 11 1 8 4 9 8 7,1,75599,222,16,21,13.18276483
2020-05-16T12:45:56.576373,2020-05-16T12:46:02.563517,5.987144,12,2 5 8 6 7 0 5 3 10 8 6 9,1,5282,100,10,18,10.85868862
2020-05-16T12:46:04.578802,2020-05-16T12:46:07.353174,2.774372,12,10 6 6 6 6 3 10 11 7 8 3 0,1,2962,20,6,16,9.043985084
2020-05-16T12:46:07.677105,2020-05-16T12:47:45.411155,97.73405,12,6 4 8 10 11 6 7 10 5 8 3 3,1,40961,106,16,22,13.02313893
2020-05-16T12:48:38.223452,2020-05-16T12:49:11.244618,33.021166,12,6 5 6 3 8 0 3 1 2 3 6 6,1,20822,118,14,20,11.72818746
2020-05-16T12:49:25.629154,2020-05-16T12:49:26.073709,0.444555,12,9 11 8 11 9 8 4 2 5 5 10 1,1,445,58,6,10,6.342838626
2020-05-16T12:49:26.101798,2020-05-16T12:49:27.027977,0.926179,12,0 9 6 11 4 3 6 5 7 9 8 0,1,1691,20,12,15,8.849568298
2020-05-16T12:49:28.076012,2020-05-16T12:49:29.535149,1.459137,12,3 0 7 10 2 0 1 9 0 7 10 6,1,1805,6,6,16,8.530189744
2020-05-16T12:49:29.636055,2020-05-16T12:57:04.275294,454.639239,12,1 5 4 2 2 10 8 9 0 8 11 10,1,115173,66,14,23,13.56991587
2020-05-16T12:59:17.717267,2020-05-16T13:00:32.502160,74.784893,12,11 2 1 10 0 11 9 8 10 5 3 1,1,26518,24,8,21,11.75012786
2020-05-16T13:00:37.257765,2020-05-16T13:00:42.015650,4.757885,12,4 6 10 0 5 0 11 4 7 2 9 6,1,3373,72,8,15,9.269894779
2020-05-16T13:00:42.512012,2020-05-16T13:00:42.539394,0.027382,12,8 5 6 2 9 4 7 7 0 4 1 4,1,37,4,4,5,3.29040404
2020-05-16T13:00:42.541609,2020-05-16T13:00:43.483727,0.942118,12,8 0 5 3 5 0 3 5 5 4 7 9,1,1134,62,10,14,7.912269247
2020-05-16T13:00:43.708211,2020-05-16T13:01:07.863809,24.155598,13,7 6 1 6 4 4 8 5 9 7 2 1 8,1,14046,265,17,20,11.47607225
2020-05-16T13:01:19.152011,2020-05-16T13:01:34.883226,15.731215,13,8 1 1 5 10 11 6 10 2 1 10 11 0,1,7660,261,11,17,11.13573268
2020-05-16T13:01:41.854903,2020-05-16T13:02:05.589966,23.735063,13,4 9 1 9 2 9 4 6 9 1 8 1 9,1,13526,63,13,19,11.26360551
2020-05-16T13:02:18.173641,2020-05-16T13:02:18.768633,0.594992,13,10 5 8 11 10 5 10 11 4 4 2 3 1,1,575,37,5,11,7.415689114
2020-05-16T13:02:18.826177,2020-05-16T13:02:26.953378,8.127201,13,2 2 1 6 9 4 3 4 11 3 1 9 2,1,5614,69,15,18,11.45423945
2020-05-16T13:02:34.044406,2020-05-16T13:04:04.680339,90.635933,13,7 11 4 1 5 0 3 11 1 10 1 6 10,1,37993,161,15,22,12.29742991
2020-05-16T13:05:02.882420,2020-05-16T13:05:20.653674,17.771254,13,6 8 9 9 1 9 11 0 0 4 6 1 0,1,10997,127,11,20,11.48402935
2020-05-16T13:05:29.719421,2020-05-16T13:06:36.918005,67.198584,13,2 6 10 1 5 6 3 5 8 4 7 8 6,1,36737,67,17,21,12.94280734
2020-05-16T13:07:48.825361,2020-05-16T13:07:50.556975,1.731614,13,5 0 5 9 6 9 5 0 8 4 6 1 2,1,1521,43,9,13,7.848663854
2020-05-16T13:07:50.792652,2020-05-16T13:07:54.621036,3.828384,13,4 7 6 7 11 11 10 9 8 0 4 11 0,1,3818,45,9,17,9.134598798
2020-05-16T13:07:55.071922,2020-05-16T13:07:56.443998,1.372076,13,3 0 8 10 3 11 6 3 8 6 1 6 3,1,2151,45,11,15,8.561885385
2020-05-16T13:07:57.318183,2020-05-16T13:07:57.469114,0.150931,13,5 5 7 10 0 5 0 1 5 5 9 9 9,1,233,37,7,9,6.166830386
2020-05-16T13:07:57.524010,2020-05-16T13:08:26.119099,28.595089,13,8 11 1 3 8 4 11 6 5 8 5 1 1,1,17106,191,9,20,11.45789561
2020-05-16T13:08:29.244777,2020-05-16T13:08:29.507959,0.263182,13,7 8 6 6 7 9 10 6 4 0 3 11 3,1,547,45,7,12,6.555354488
2020-05-16T13:08:29.648491,2020-05-16T13:08:38.303163,8.654672,13,6 1 8 0 10 7 5 6 2 0 5 5 1,1,5396,103,11,16,10.07892601
2020-05-16T13:08:40.393244,2020-05-16T13:14:04.533215,324.139971,13,8 11 11 1 1 2 3 6 8 11 3 6 6,1,76803,159,13,21,13.07706561
2020-05-16T13:14:58.712012,2020-05-16T13:14:59.786628,1.074616,13,5 7 10 10 9 6 5 6 1 8 8 11 8,1,1056,41,11,14,8.099939339
2020-05-16T13:15:00.580010,2020-05-16T13:15:01.294788,0.714778,13,6 11 6 3 4 9 1 6 11 2 3 11 4,1,877,67,9,12,8.245831869
2020-05-16T13:15:01.697808,2020-05-16T13:15:31.833436,30.135628,13,11 0 4 1 6 8 7 5 2 4 4 3 3,1,18893,159,15,22,12.17523276
2020-05-16T13:15:46.757185,2020-05-16T13:17:08.030364,81.273179,13,4 6 7 4 6 11 11 9 9 1 5 1 11,1,33282,127,13,24,13.46320328
2020-05-16T13:17:50.017486,2020-05-16T13:17:59.405496,9.38801,14,8 1 9 6 9 5 2 7 9 2 4 9 10 5,1,6683,70,12,17,9.983048801
2020-05-16T13:18:02.906080,2020-05-16T13:18:48.345491,45.439411,14,3 8 7 0 2 6 5 4 1 4 3 4 7 0,1,23244,94,8,22,11.72154123
2020-05-16T13:18:51.100010,2020-05-16T13:19:51.584042,60.484032,14,1 0 10 7 4 1 3 4 1 2 1 3 6 7,1,24995,38,10,21,12.38166795
2020-05-16T13:19:59.297877,2020-05-16T13:20:00.039404,0.741527,14,1 11 7 6 8 3 4 2 5 2 7 8 8 3,1,1007,74,10,14,8.909732077
2020-05-16T13:20:01.116756,2020-05-16T13:20:03.677036,2.56028,14,6 11 11 4 9 7 8 3 11 4 6 2 3 5,1,2558,62,10,15,9.112605943
2020-05-16T13:20:04.101971,2020-05-16T13:20:51.251521,47.14955,14,7 7 4 2 6 4 8 7 10 9 6 6 8 11,1,21774,94,12,20,11.82191373
2020-05-16T13:21:04.353197,2020-05-16T13:22:27.676528,83.323331,14,6 3 3 3 5 9 5 7 7 4 11 11 6 2,1,36401,156,10,20,13.06814313
2020-05-16T13:22:45.284347,2020-05-16T13:23:41.241687,55.95734,14,11 1 1 1 3 7 8 8 0 3 0 9 8 4,1,25928,104,12,21,12.49572935
2020-05-16T13:24:00.589168,2020-05-16T13:25:38.310580,97.721412,14,11 1 3 8 6 9 7 2 7 9 9 2 0 10,1,39114,38,12,23,12.61788062
2020-05-16T13:26:12.612780,2020-05-16T13:27:58.035071,105.422291,14,4 9 0 11 7 6 4 9 0 3 3 5 1 5,1,53043,216,12,22,13.20376452
2020-05-16T13:28:26.025125,2020-05-16T13:30:43.936673,137.911548,14,10 7 5 10 11 3 5 5 8 10 2 5 6 8,1,56491,208,12,20,12.4879828
2020-05-16T13:31:21.216230,2020-05-16T13:32:24.184516,62.968286,14,8 9 4 4 7 3 11 10 10 2 1 2 6 6,1,35687,100,14,21,12.46218331
2020-05-16T13:32:59.790331,2020-05-16T13:33:01.627887,1.837556,14,11 4 1 1 4 0 8 4 6 7 3 7 10 6,1,1542,96,10,12,7.8134898
2020-05-16T13:33:01.942378,2020-05-16T13:33:03.861472,1.919094,14,5 3 10 9 2 11 6 2 0 4 4 5 5 10,1,1917,92,10,16,8.053529458
2020-05-16T13:33:04.394554,2020-05-16T13:33:21.334502,16.939948,14,10 2 0 9 6 5 4 5 0 7 7 11 7 11,1,11845,146,10,19,11.14952604
2020-05-16T13:33:26.708011,2020-05-16T13:33:52.240835,25.532824,14,3 7 9 10 8 11 3 2 7 6 10 11 4 8,1,14406,112,12,18,10.96791867
2020-05-16T13:33:59.219800,2020-05-16T13:34:10.408875,11.189075,14,9 7 10 5 10 7 4 9 0 3 2 6 10 6,1,8544,50,14,18,10.6368608
2020-05-16T13:34:16.103802,2020-05-16T13:34:17.206569,1.102767,14,3 1 11 0 9 6 3 7 6 5 4 5 6 7,1,1474,50,12,14,8.002489833
2020-05-16T13:34:17.697181,2020-05-16T13:34:29.248578,11.551397,14,5 10 11 2 2 6 2 11 2 7 8 9 5 10,1,8892,48,14,18,10.47544766
2020-05-16T13:34:34.237172,2020-05-16T13:34:34.699370,0.462198,14,11 6 9 1 5 2 4 9 8 9 10 10 6 2,1,585,70,8,13,7.052622543
2020-05-16T13:34:34.820142,2020-05-16T13:35:40.536338,65.716196,15,7 7 4 7 9 11 9 6 11 11 1 3 7 10 11,1,32985,133,19,24,14.1021473
2020-05-16T13:36:20.290481,2020-05-16T13:36:30.333446,10.042965,15,1 6 11 0 2 5 4 4 5 7 0 4 7 2 5,1,7130,129,7,16,10.04114777
2020-05-16T13:36:31.048282,2020-05-16T13:36:40.363999,9.315717,15,8 10 3 8 10 10 2 7 9 1 9 6 11 6 3,1,6117,87,13,17,9.800312061
2020-05-16T13:36:45.047114,2020-05-16T13:36:45.767262,0.720148,15,7 5 0 1 9 0 4 5 4 5 7 2 4 8 3,1,992,51,7,15,8.900826186
2020-05-16T13:36:45.870340,2020-05-16T13:36:54.408057,8.537717,15,7 8 8 7 6 9 8 7 8 11 11 8 1 11 2,1,6817,67,15,18,10.58092545
2020-05-16T13:37:02.634134,2020-05-16T13:37:30.720934,28.0868,15,0 11 10 2 6 9 7 4 7 10 1 10 3 4 6,1,13912,101,13,19,11.91480992
2020-05-16T13:37:38.078152,2020-05-16T13:43:32.727116,354.648964,15,3 0 5 0 5 1 1 10 1 6 5 6 11 2 7,1,89085,139,11,21,13.05541185
2020-05-16T13:44:15.506108,2020-05-16T13:49:15.596062,300.089954,15,6 8 11 2 7 7 4 7 9 11 0 0 1 5 4,1,80278,29,11,22,13.31264861
2020-05-16T13:49:56.176667,2020-05-16T13:50:23.908283,27.731616,15,4 11 2 10 9 11 1 1 1 8 6 7 10 0 11,1,17332,105,11,22,12.28274453
2020-05-16T13:50:32.112630,2020-05-16T13:52:45.095459,132.982829,15,11 4 6 1 6 11 3 2 10 0 11 3 6 3 5,1,52360,59,11,23,12.90316096
2020-05-16T13:53:11.585369,2020-05-16T13:53:12.235572,0.650203,15,5 3 8 10 8 3 1 8 0 3 1 9 6 5 1,1,640,39,9,13,7.491901266
2020-05-16T13:53:12.377461,2020-05-16T13:54:35.787545,83.410084,15,9 11 2 11 8 3 10 10 6 8 5 0 1 9 10,1,38005,85,13,22,12.7086732
2020-05-16T13:55:15.035910,2020-05-16T13:55:40.617349,25.581439,15,5 3 0 3 0 5 2 7 10 7 3 6 4 11 6,1,14655,67,13,21,12.06323938
2020-05-16T13:55:51.028447,2020-05-16T13:56:29.538753,38.510306,15,5 4 4 0 0 9 0 9 4 11 8 6 10 6 9,1,22781,79,15,20,11.90047999
2020-05-16T13:56:51.995607,2020-05-16T13:57:23.017504,31.021897,15,5 7 10 10 0 0 9 4 4 5 2 5 9 5 9,1,19997,87,9,20,11.25878297
2020-05-16T13:57:27.140781,2020-05-16T13:58:34.564470,67.423689,15,10 1 10 6 3 3 1 8 0 3 8 4 5 1 6,1,19424,273,11,19,11.33497042
2020-05-16T13:58:43.926292,2020-05-16T13:59:34.319684,50.393392,15,10 10 5 9 7 2 3 5 3 0 2 11 10 2 0,1,19442,127,11,19,11.73723382
2020-05-16T13:59:46.535003,2020-05-16T14:01:54.187659,127.652656,15,1 4 7 6 9 2 6 11 11 1 11 3 1 4 6,1,55328,275,15,25,13.2272033
2020-05-16T14:03:19.589619,2020-05-16T14:04:01.787280,42.197661,15,4 1 0 7 4 1 2 3 10 7 2 9 11 6 5,1,19285,129,11,19,11.3971935
2020-05-16T14:04:09.814264,2020-05-16T14:04:09.877035,0.062771,15,4 11 2 2 7 7 7 7 7 6 11 10 1 11 11,1,64,5,5,7,3.821601942
2020-05-16T14:04:09.881649,2020-05-16T14:09:18.219886,308.338237,16,11 1 11 6 2 4 1 5 9 8 8 11 2 4 9 9,1,119363,96,16,23,14.04430582
2020-05-16T14:13:25.831382,2020-05-16T14:13:26.693673,0.862291,16,0 1 6 5 4 4 4 4 4 8 11 11 8 3 7 7,1,398,6,6,11,6.961466915
2020-05-16T14:13:26.733566,2020-05-16T14:14:05.875607,39.142041,16,2 1 8 3 3 11 2 9 9 1 11 9 9 1 8 0,1,25399,140,18,21,12.11987779
2020-05-16T14:14:33.081497,2020-05-16T14:14:35.724604,2.643107,16,9 5 3 7 10 11 10 9 4 0 0 4 5 6 1 9,1,3234,56,10,17,9.554480087
2020-05-16T14:14:36.981825,2020-05-16T14:14:40.949537,3.967712,16,4 0 7 3 4 5 4 8 9 2 2 6 11 7 4 11,1,3374,6,6,15,9.161988142
2020-05-16T14:14:41.183477,2020-05-16T14:15:45.943496,64.760019,16,5 10 3 7 3 0 9 7 10 8 6 6 4 1 11 0,1,35446,170,12,21,12.60194628
2020-05-16T14:16:09.630874,2020-05-16T14:16:12.470374,2.8395,16,0 7 7 7 6 10 6 4 7 0 5 5 9 6 2 4,1,2603,36,10,15,9.344561719
2020-05-16T14:16:13.346824,2020-05-16T14:16:13.374942,0.028118,16,3 6 6 6 7 5 3 11 4 7 10 10 11 11 4 6,1,16,4,4,4,3.077981651
2020-05-16T14:16:13.376019,2020-05-16T14:16:20.446924,7.070905,16,2 9 5 6 3 0 0 10 8 4 2 11 10 11 0 0,1,5157,134,10,16,9.252762894
2020-05-16T14:16:21.908755,2020-05-16T14:16:26.731830,4.823075,16,9 7 3 1 3 2 9 0 10 1 4 3 0 3 4 3,1,3947,32,10,16,9.458618613
2020-05-16T14:16:29.662662,2020-05-16T14:16:38.860138,9.197476,16,11 10 0 4 7 6 4 5 4 1 9 0 4 2 6 3,1,6102,22,10,17,9.949135022
2020-05-16T14:16:40.677543,2020-05-16T14:21:16.858888,276.181345,16,6 3 11 8 4 1 10 3 7 8 0 9 7 9 7 10,1,96927,234,16,26,13.86981073
2020-05-16T14:24:17.127699,2020-05-16T14:26:03.781514,106.653815,16,10 8 9 10 3 6 4 9 11 9 10 7 4 7 9 10,1,37468,94,10,21,12.90279046
2020-05-16T14:26:19.812010,2020-05-16T14:27:01.903470,42.09146,16,1 6 1 8 10 6 7 4 5 10 8 8 5 8 5 7,1,24688,52,12,21,12.52243994
2020-05-16T14:27:20.006657,2020-05-16T14:27:29.904052,9.897395,16,6 4 7 10 10 9 5 7 11 0 8 5 3 4 9 7,1,7863,82,10,18,10.51889719
2020-05-16T14:27:32.949540,2020-05-16T14:27:48.903625,15.954085,16,10 0 4 5 8 1 11 2 4 8 10 2 10 7 2 2,1,9994,48,12,18,10.80252391
2020-05-16T14:27:53.089954,2020-05-16T14:27:55.244076,2.154122,16,7 10 7 7 6 5 10 7 6 3 6 9 2 0 2 3,1,2505,50,10,17,9.935625552
2020-05-16T14:27:56.017838,2020-05-16T14:28:05.234037,9.216199,16,4 7 7 5 1 5 2 4 5 5 1 8 1 11 3 6,1,6768,64,16,20,10.85396736
2020-05-16T14:28:11.551223,2020-05-16T14:29:28.648124,77.096901,16,10 7 2 10 0 8 6 3 5 2 5 0 10 5 9 4,1,30851,24,8,23,12.42722929
2020-05-16T14:29:33.536016,2020-05-16T14:29:56.705029,23.169013,16,10 2 3 6 3 7 4 4 1 11 3 10 8 11 11 2,1,14756,52,14,20,11.50379639
2020-05-16T14:30:06.126632,2020-05-16T14:30:17.418929,11.292297,17,10 7 7 7 8 10 5 2 4 0 5 7 9 9 10 11 11,1,7813,63,9,17,10.72241456
2020-05-16T14:30:19.187616,2020-05-16T14:30:44.933486,25.74587,17,1 11 10 6 10 0 0 7 0 7 7 11 10 5 2 6 5,1,18633,141,11,19,11.65311972
2020-05-16T14:30:55.592296,2020-05-16T14:31:43.696004,48.103708,17,2 4 2 9 1 9 4 11 7 9 8 0 8 6 9 9 4,1,28625,67,15,22,12.92146723
2020-05-16T14:32:30.817049,2020-05-16T14:33:07.778979,36.96193,17,2 7 4 6 5 4 6 10 9 6 4 4 3 11 0 9 5,1,16578,95,15,20,11.05302979
2020-05-16T14:33:17.638765,2020-05-16T14:35:32.433088,134.794323,17,0 1 10 6 8 1 3 5 8 0 8 7 9 10 2 11 11,1,48901,85,17,23,12.40027022
2020-05-16T14:36:46.492776,2020-05-16T14:38:26.101089,99.608313,17,4 4 4 4 6 3 10 1 6 10 3 5 8 8 9 7 9,1,29742,411,11,21,12.06802317
2020-05-16T14:38:40.508459,2020-05-16T14:40:54.893270,134.384811,17,10 0 1 3 6 9 0 2 4 7 7 4 7 5 3 8 0,1,58711,171,13,22,12.84232807
2020-05-16T14:41:59.433525,2020-05-16T14:42:30.287149,30.853624,17,10 8 11 0 2 7 3 10 0 9 5 4 2 5 7 2 9,1,15287,139,17,19,11.50947103
2020-05-16T14:42:43.115128,2020-05-16T14:43:31.215952,48.100824,17,0 2 3 2 1 5 1 0 9 5 0 7 4 7 0 11 8,1,17544,223,11,20,11.77335153
2020-05-16T14:43:41.249418,2020-05-16T14:43:41.356643,0.107225,17,10 1 9 8 0 0 10 3 8 1 1 1 3 3 11 11 6,1,201,43,5,10,5.481777068
2020-05-16T14:43:41.368025,2020-05-16T14:43:41.743413,0.375388,17,2 11 8 1 8 4 11 0 4 6 1 11 11 1 4 9 7,1,654,25,7,12,7.554123074
2020-05-16T14:43:41.798088,2020-05-16T14:43:43.842580,2.044492,17,3 5 4 2 10 11 8 10 2 1 6 4 6 9 4 7 0,1,2972,81,11,15,8.924159928
2020-05-16T14:43:44.729126,2020-05-16T14:43:51.656258,6.927132,17,3 10 1 5 7 6 8 3 7 7 7 2 6 7 8 8 1,1,6417,77,11,17,10.46983343
2020-05-16T14:43:54.241915,2020-05-16T14:45:45.064007,110.822092,17,4 5 2 5 0 1 1 0 9 4 3 6 5 7 4 11 1,1,43440,101,15,20,12.47207598
2020-05-16T14:46:39.582345,2020-05-16T14:46:50.152248,10.569903,17,6 1 11 4 8 6 4 4 1 2 9 8 7 5 0 10 8,1,6773,49,17,20,10.91125581
2020-05-16T14:46:54.948748,2020-05-16T14:47:35.342812,40.394064,17,5 8 11 0 9 8 10 5 5 2 1 5 9 8 1 0 5,1,19811,39,13,23,11.35690454
2020-05-16T14:47:51.614460,2020-05-16T14:47:51.965516,0.351056,17,8 9 10 0 9 9 9 5 10 6 3 11 1 1 9 1 4,1,457,31,7,11,7.779125584
2020-05-16T14:47:52.005386,2020-05-16T14:53:23.001680,330.996294,17,5 3 7 3 11 9 11 11 2 6 11 10 10 1 4 6 3,1,95133,89,15,24,13.6879701
2020-05-16T14:55:42.684881,2020-05-16T14:57:00.134137,77.449256,17,10 2 10 6 5 0 2 3 1 6 5 0 11 3 8 6 6,1,43964,81,17,22,12.50366484
2020-05-16T14:58:03.679134,2020-05-16T14:58:15.055221,11.376087,17,11 11 4 4 5 4 7 4 1 8 5 4 1 10 0 5 0,1,7036,121,13,18,10.55462632
2020-05-16T14:58:19.719217,2020-05-16T14:59:03.554666,43.835449,18,10 3 1 8 1 0 11 3 1 8 3 0 9 5 8 9 2 1,1,26244,150,18,23,12.44760706
2020-05-16T14:59:29.476009,2020-05-16T14:59:38.020843,8.544834,18,4 3 2 7 0 3 8 11 11 3 0 7 6 6 7 4 2 11,1,5583,36,10,18,10.33318855
2020-05-16T14:59:39.913803,2020-05-16T14:59:40.720578,0.806775,18,10 1 8 9 2 10 5 2 9 4 9 0 2 3 7 2 5 5,1,1135,38,6,15,8.485397939
2020-05-16T14:59:40.786706,2020-05-16T15:03:24.441930,223.655224,18,4 7 9 11 9 7 6 1 6 11 3 5 9 5 4 1 3 1,1,66395,92,14,22,13.21893628
2020-05-16T15:04:34.622447,2020-05-16T15:04:56.184545,21.562098,18,0 2 2 10 8 10 11 10 1 3 4 8 1 6 11 4 6 4,1,17251,60,16,19,11.3339215
2020-05-16T15:05:10.216128,2020-05-16T15:05:51.087030,40.870902,18,9 0 9 6 3 4 8 6 4 7 4 0 3 8 9 4 8 1,1,22433,94,14,20,11.67849846
2020-05-16T15:06:09.081414,2020-05-16T15:06:44.014523,34.933109,18,1 4 7 5 5 4 8 7 2 0 8 4 11 2 10 9 4 2,1,17206,70,12,19,11.53779266
2020-05-16T15:06:55.081921,2020-05-16T15:07:08.747538,13.665617,18,9 8 4 1 0 0 1 2 5 9 9 1 11 11 0 10 9 10,1,10013,32,16,21,11.00504577
2020-05-16T15:07:17.974081,2020-05-16T15:07:53.003794,35.029713,18,8 8 1 0 10 0 2 6 5 6 5 3 5 0 5 8 0 0,1,16967,30,10,21,11.87682322
2020-05-16T15:07:58.446436,2020-05-16T15:08:05.632263,7.185827,18,6 3 11 10 0 1 2 1 3 2 0 1 11 0 0 9 0 11,1,6350,64,14,18,10.02154587
2020-05-16T15:08:09.373995,2020-05-16T15:08:47.482672,38.108677,18,9 4 4 6 9 6 10 9 7 3 6 11 9 11 0 8 4 2,1,19554,50,14,23,11.49734296
2020-05-16T15:08:59.532204,2020-05-16T15:10:12.987318,73.455114,18,9 9 6 5 4 9 10 11 10 6 11 10 9 1 1 2 10 8,1,30743,52,16,21,12.03186079
2020-05-16T15:10:38.908012,2020-05-16T15:11:01.320501,22.412489,18,11 0 2 1 11 7 6 9 8 9 9 9 2 5 4 0 1 3,1,16050,32,16,18,11.35778849
2020-05-16T15:11:16.212210,2020-05-16T15:12:22.774830,66.56262,18,0 0 10 0 8 9 0 0 7 8 10 10 11 9 6 3 10 9,1,34542,54,12,22,12.80391339
2020-05-16T15:12:47.133071,2020-05-16T15:13:04.230810,17.097739,18,9 9 11 10 10 3 7 5 9 6 8 5 8 11 3 4 0 2,1,9408,98,12,21,11.11570204
2020-05-16T15:13:08.884011,2020-05-16T15:13:13.977092,5.093081,18,5 10 10 5 1 4 9 1 9 8 11 4 1 4 9 6 5 7,1,5436,72,10,17,10.09109616
2020-05-16T15:13:16.017218,2020-05-16T15:13:17.834731,1.817513,18,1 8 3 2 5 3 1 9 5 2 10 7 2 0 10 11 7 9,1,2349,60,12,15,8.952610971
2020-05-16T15:13:18.667269,2020-05-16T15:13:40.001046,21.333777,18,2 11 8 0 3 6 5 6 7 0 3 7 4 3 0 0 3 4,1,10256,162,14,19,11.33615703
2020-05-16T15:13:50.589515,2020-05-16T15:14:33.723096,43.133581,18,1 8 10 0 8 6 7 3 6 9 10 10 2 5 2 6 9 7,1,20333,94,18,22,11.59817461
2020-05-16T15:14:55.120242,2020-05-16T15:15:15.836288,20.716046,18,2 11 2 3 10 7 4 1 3 0 7 2 1 11 1 5 0 8,1,11871,44,12,19,11.28003891
2020-05-16T15:15:22.307524,2020-05-16T15:18:25.354182,183.046658,19,6 8 11 0 10 3 11 1 3 0 1 2 11 4 6 7 5 0 11,1,61565,43,15,22,13.2602113
2020-05-16T15:19:49.572245,2020-05-16T15:20:08.976346,19.404101,19,8 6 7 5 2 4 1 3 2 9 6 3 7 2 2 6 1 8 10,1,13896,83,13,20,11.51708249
2020-05-16T15:20:20.842297,2020-05-16T15:21:36.727791,75.885494,19,3 8 0 4 6 4 1 9 11 1 5 1 6 6 2 4 9 9 11,1,40179,201,13,21,13.01086469
2020-05-16T15:22:23.972978,2020-05-16T15:23:38.881479,74.908501,19,9 10 10 5 2 1 0 2 4 8 1 1 10 9 1 9 9 4 2,1,33574,65,15,21,11.9443779
2020-05-16T15:24:05.123015,2020-05-16T15:26:15.340360,130.217345,19,10 8 4 8 3 6 7 7 9 11 1 5 7 7 6 2 6 5 6,1,54133,71,19,24,13.81733237
2020-05-16T15:28:05.080477,2020-05-16T15:33:13.448578,308.368101,19,5 1 2 10 9 8 1 11 6 4 8 10 8 9 6 6 10 5 7,1,100881,99,15,22,13.37279396
2020-05-16T15:35:34.419437,2020-05-16T15:35:42.880848,8.461411,19,4 9 11 3 7 11 2 7 4 5 7 5 10 0 7 4 4 3 8,1,6622,75,11,17,10.38622351
2020-05-16T15:35:45.405974,2020-05-16T15:39:58.812144,253.40617,19,0 9 2 2 0 9 11 3 6 8 3 8 10 3 7 5 2 7 5,1,83918,315,13,23,13.71833728
2020-05-16T15:41:36.467532,2020-05-16T15:41:37.006359,0.538827,19,10 3 8 3 3 5 7 7 11 9 0 7 5 6 6 7 11 2 4,1,481,21,7,10,6.166568743
2020-05-16T15:41:37.050116,2020-05-16T15:42:10.837883,33.787767,19,11 2 4 3 7 0 1 10 11 6 4 9 8 5 3 0 9 11 0,1,17781,117,13,20,11.14574103
